AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1656945648.9689367
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945648.9995117
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-97,1656945649.0085685
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945651.9597046
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945651.9613101
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945651.969436
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945651.9748394
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656945651.990812
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945654.967895
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-99,1656945660.9367716
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656945660.9496977
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945669.9213345
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945669.9278634
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656945672.9595244
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945672.9673164
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656945672.9707706
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1656945672.979209
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1656945672.9869957
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-91,1656945672.991182
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-98,1656945673.0067456
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945687.9409375
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945690.9675872
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656945690.980987
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945693.9610102
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1656945708.9389968
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-105,1656945708.9399111
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656945708.9408147
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1656945708.9448216
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945708.9673753
AC-1F-09-FF-FE-06-7C-36,0x20080029c45752f,-113,1656945709.0069976
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-97,1656945711.9569862
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656945732.93931
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945732.9494946
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945735.9713452
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945741.9513514
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656945744.9812055
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-102,1656945753.9194448
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945753.9310882
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945753.9389405
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945753.9409513
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-105,1656945753.945441
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-100,1656945753.947554
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945756.954988
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945756.9693627
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945756.9761906
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656945756.9914055
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945759.999668
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945760.0111265
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945774.9411268
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-119,1656945777.9673622
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945777.976957
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-97,1656945777.9864986
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-97,1656945777.99021
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945777.9951248
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945786.9253228
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1656945786.9396586
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945786.955606
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945789.9678118
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945789.9687185
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656945789.9691224
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-105,1656945789.987969
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945795.9186795
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945795.9194674
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-94,1656945795.9233463
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945795.92686
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945795.927617
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945795.9289603
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1656945795.9533563
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-102,1656945795.974538
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945804.9211898
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656945813.927042
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945813.9396136
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-117,1656945813.9410937
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1656945813.9473748
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945813.9497592
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656945813.9592898
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945814.1475134
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945816.9875095
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945846.918697
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945846.9368436
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-119,1656945846.9475818
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-102,1656945846.9496646
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1656945855.951271
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1656945876.9304862
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-95,1656945876.9329472
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656945891.9211497
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1656945891.9349482
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1656945894.978812
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945894.9848514
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1656945894.987392
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945894.9891813
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-105,1656945894.989818
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945894.9919214
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945903.9398026
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1656945903.9406343
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656945903.941549
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945903.9419532
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945903.942859
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945907.001496
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945907.0093775
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-119,1656945915.939598
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656945915.9410715
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945915.9431212
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656945915.9512746
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656945915.9580238
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656945918.9612372
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656945927.930033
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945927.9394183
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656945927.9494176
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-97,1656945930.9697652
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945930.9813657
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656945936.9312158
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656945954.9213228
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656945954.9233809
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945954.941743
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945954.9496193
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945957.9925766
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945957.9992807
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656945958.0030756
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945966.9312158
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945966.9414272
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945966.9500773
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656945966.959434
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945975.9414644
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945975.9617302
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945975.963316
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945978.962104
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-95,1656945990.9339426
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945990.9393032
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656945990.9534569
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945991.1452518
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1656946041.9281657
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946041.9406059
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656946041.9489443
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946044.9889097
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946053.94056
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656946053.9455013
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656946053.9464092
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1656946053.9512084
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-107,1656946056.9610026
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-96,1656946062.9713657
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656946062.9739444
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946065.9749951
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946065.9813795
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946065.9816175
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656946065.9972258
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656946068.9793344
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1656946071.9536374
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656946074.953438
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656946074.9656289
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656946074.9951189
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-95,1656946077.9868467
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656946080.9769902
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656946080.9868772
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656946083.9821248
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-101,1656946098.9370337
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-94,1656946098.9509187
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-96,1656946101.9650593
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656946110.9272616
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946110.9288967
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1656946110.9355593
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-104,1656946110.9371743
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656946110.959481
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656946119.9200468
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656946119.9233143
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656946119.929044
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946119.9715042
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946122.9688172
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946122.99866
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656946125.9594543
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656946125.9619358
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946125.9887283
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946128.9715283
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656946131.977422
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656946131.9908538
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-111,1656946131.997746
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-101,1656946134.9790673
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656946134.9849727
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946134.9886725
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656946135.001472
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-100,1656946135.009498
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946143.9566772
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656946155.9134917
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-112,1656946155.9314353
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656946155.9323158
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-107,1656946155.950576
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-107,1656946158.9970238
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656946173.9197047
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656946173.941251
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946173.9449987
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1656946173.9475017
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-103,1656946173.959612
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946176.9716747
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1656946179.9716845
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656946183.001655
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656946185.9674802
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946185.9912767
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656946185.9929261
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656946186.1926787
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1656946188.961598
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656946188.9799113
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1656946188.9875603
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656946188.9930325
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656946188.9935732
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1656946197.9493947
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656946200.9912689
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656946215.9314566
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946215.9413626
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946215.9494374
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-94,1656946215.9514718
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-93,1656946218.9735012
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656946218.9874713
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1656946218.987654
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656946218.9954317
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656946218.9996982
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946219.1881316
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656946221.9751544
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946221.9780104
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656946221.9813232
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946224.9676323
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656946224.9914527
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946233.937961
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656946245.9135478
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656946245.9339075
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-100,1656946245.9410937
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656946245.9415796
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1656946245.9477544
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1656946266.9413147
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-106,1656946266.9468439
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946276.1384614
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946281.9518692
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-98,1656946281.9526255
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-111,1656946284.965921
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656946284.9793243
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946284.979682
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656946284.9817982
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1656946284.9837315
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946284.9860497
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-95,1656946287.9635212
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946287.9694843
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656946287.9790976
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656946287.9914603
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656946288.0036206
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656946296.9315612
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656946311.9614744
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656946332.9214237
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656946332.9400706
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656946332.9410083
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656946332.9472134
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656946335.9613905
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656946344.9315143
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656946353.9216704
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656946353.9218826
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-102,1656946353.939967
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-113,1656946353.940195
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946353.9416387
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-107,1656946353.9486973
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656946362.9216154
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656946362.9219396
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946362.9415102
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656946366.001658
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946368.9713402
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946368.9719484
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-105,1656946368.989807
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1656946369.0100343
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946369.1724193
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656946371.961214
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-98,1656946371.9692078
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946371.9715276
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946371.9818876
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656946372.00122
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656946372.0058563
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946374.9771998
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656946374.9931564
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946375.0014095
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946377.9718323
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946383.9316087
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656946383.9439023
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-116,1656946386.9845717
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656946398.9293988
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946398.9374704
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946398.9413102
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946407.9717944
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1656946410.9817548
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946413.9718323
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656946413.977583
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656946422.9614131
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656946425.9915268
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656946434.9514918
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946435.1336381
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946443.935817
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1656946443.9439607
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946443.9615304
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946452.936455
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656946455.9161386
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656946455.926028
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-95,1656946455.9438407
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656946455.9495375
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946455.964134
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-105,1656946455.968323
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946458.996163
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1656946459.008681
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-94,1656946461.993323
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656946464.971971
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656946464.9759479
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656946464.9800324
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1656946464.983694
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-94,1656946464.9935715
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656946464.9995456
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656946467.9758425
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1656946467.9881377
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656946467.998197
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656946468.0114422
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-99,1656946476.9141376
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1656946476.9264123
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656946476.9316332
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656946479.9661622
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656946479.9814925
